open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1509926400,1510531199,0.11000000,1.00000000,0.11000000,0.13950000,1540789.95000000
1510531200,1511135999,0.13000000,0.14720000,0.10246000,0.11390000,912137.44000000
1511136000,1511740799,0.11273000,0.13327000,0.09580000,0.10153000,592889.09000000
1511740800,1512345599,0.10104000,0.14126000,0.08606000,0.08807000,519086.11000000
1512345600,1512950399,0.08807000,0.12046000,0.07050000,0.07888000,942612.88000000
1512950400,1513555199,0.07801000,0.10168000,0.05254000,0.07128000,756660.47000000
1513555200,1514159999,0.06816000,0.08080000,0.05494000,0.06384000,937333.01000000
1514160000,1514764799,0.06334000,0.09499000,0.00090000,0.07339000,4033096.12000000
1514764800,1515369599,0.07314000,0.12152000,0.01835000,0.07214000,2444350.10000000
1515369600,1515974399,0.07079000,0.08923000,0.03774000,0.04483000,1571659.50000000
1515974400,1516579199,0.04482000,0.08509000,0.03499000,0.05675000,3263397.42000000
1516579200,1517183999,0.05758000,0.09987000,0.05424000,0.07650000,2742750.34000000
1517184000,1517788799,0.07650000,0.08350000,0.06372000,0.06877000,942144.53000000
1517788800,1518393599,0.06897000,0.07392000,0.05325000,0.06063000,661498.45000000
1518393600,1518998399,0.06061000,0.06700000,0.04739000,0.05826000,1568911.12000000
1518998400,1519603199,0.05803000,0.07500000,0.05255000,0.05441000,1546577.95000000
1519603200,1520207999,0.05440000,0.06018000,0.04494000,0.05572000,695781.90000000
1520208000,1520812799,0.05572000,0.06193000,0.04444000,0.04790000,556181.04000000
1520812800,1521417599,0.04848000,0.05142000,0.02776000,0.03264000,821096.03000000
1521417600,1522022399,0.03192000,0.04980000,0.02051000,0.02503000,703083.69000000
1522022400,1522627199,0.02501000,0.03888000,0.02134000,0.02335000,1215687.44000000
1522627200,1523231999,0.02346000,0.02940000,0.02018000,0.02227000,1003183.73000000
1523232000,1523836799,0.02266000,0.03359000,0.02110000,0.02821000,572200.88000000
1523836800,1524441599,0.02836000,0.04816000,0.02789000,0.03786000,2645477.28000000
1524441600,1525046399,0.03875000,0.05339000,0.03806000,0.05315000,2105048.48000000
1525046400,1525651199,0.05290000,0.06321000,0.04718000,0.05747000,1158289.72000000
1525651200,1526255999,0.05754000,0.06600000,0.04194000,0.04788000,753927.96000000
1526256000,1526860799,0.04722000,0.04804000,0.02737000,0.03480000,1132466.63000000
1526860800,1527465599,0.03483000,0.04256000,0.02747000,0.02845000,472770.06000000
1527465600,1528070399,0.02820000,0.03253000,0.02697000,0.02964000,482584.35000000
1528070400,1528675199,0.03005000,0.03005000,0.02302000,0.02335000,453515.64000000
1528675200,1529279999,0.02348000,0.02600000,0.01803000,0.01884000,525781.77000000
1529280000,1529884799,0.01865000,0.02020000,0.01570000,0.01749000,418257.67000000
1529884800,1530489599,0.01749000,0.02327000,0.01678000,0.02172000,829420.35000000
1530489600,1531094399,0.02197000,0.02551000,0.02069000,0.02401000,931061.00000000
1531094400,1531699199,0.02336000,0.04003000,0.02138000,0.02304000,409297.34000000
1531699200,1532303999,0.02307000,0.02590000,0.02138000,0.02309000,477242.97000000
1532304000,1532908799,0.02323000,0.03886000,0.01866000,0.02043000,288055.36000000
1532908800,1533513599,0.02024000,0.02119000,0.01202000,0.01242000,305753.08000000
1533513600,1534118399,0.01262000,0.01563000,0.01077000,0.01158000,354574.70000000
1534118400,1534723199,0.01173000,0.01500000,0.01106000,0.01329000,943420.10000000
1534723200,1535327999,0.01351000,0.01733000,0.01220000,0.01389000,275353.60000000
1535328000,1535932799,0.01370000,0.01656000,0.01298000,0.01520000,367093.80000000
1535932800,1536537599,0.01515000,0.01649000,0.01271000,0.01331000,244571.00000000
1536537600,1537142399,0.01340000,0.01391000,0.01089000,0.01292000,167099.70000000
1537142400,1537747199,0.01289000,0.01567000,0.01206000,0.01511000,187207.20000000
1537747200,1538351999,0.01481000,0.01554000,0.01364000,0.01481000,243111.40000000
1538352000,1538956799,0.01491000,0.01506000,0.01301000,0.01428000,198220.70000000
1538956800,1539561599,0.01442000,0.01934000,0.01416000,0.01625000,311756.00000000
1539561600,1540166399,0.01609000,0.02339000,0.01552000,0.02066000,574688.10000000
1540166400,1540771199,0.02075000,0.02275000,0.01880000,0.01993000,2006082.80000000
1540771200,1541375999,0.01990000,0.02148000,0.01809000,0.01842000,8155818.10000000
1541376000,1541980799,0.01853000,0.02070000,0.01816000,0.02015000,553565.90000000
1541980800,1542585599,0.02004000,0.02166000,0.01562000,0.01679000,403161.80000000
1542585600,1543190399,0.01720000,0.01725000,0.01325000,0.01429000,421304.50000000
1543190400,1543795199,0.01399000,0.02098000,0.01385000,0.01570000,358115.70000000
1543795200,1544399999,0.01570000,0.01600000,0.01133000,0.01273000,377920.20000000
1544400000,1545004799,0.01225000,0.01273000,0.01077000,0.01185000,148806.30000000
1545004800,1545609599,0.01200000,0.01281000,0.01150000,0.01183000,91636.00000000
1545609600,1546214399,0.01191000,0.01310000,0.01083000,0.01165000,207349.30000000
1546214400,1546819199,0.01142000,0.01346000,0.01025000,0.01190000,531680.30000000
1546819200,1547423999,0.01183000,0.01236000,0.01061000,0.01106000,186833.70000000
1547424000,1548028799,0.01110000,0.01238000,0.00970000,0.01020000,774000.60000000
1548028800,1548633599,0.01026000,0.01089000,0.00891000,0.00920000,408759.50000000
1548633600,1549238399,0.00904000,0.00950000,0.00776000,0.00820000,581443.90000000
1549238400,1549843199,0.00775000,0.00775000,0.00566000,0.00597000,496369.90000000
1549843200,1550447999,0.00595000,0.00622000,0.00531000,0.00581000,303980.70000000
1550448000,1551052799,0.00576000,0.00600000,0.00490000,0.00500000,891410.30000000
1551052800,1551657599,0.00488000,0.00560000,0.00449000,0.00463000,647137.40000000
1551657600,1552262399,0.00468000,0.00509000,0.00343000,0.00389000,1779297.40000000
1552262400,1552867199,0.00386000,0.00435000,0.00365000,0.00374000,3248701.50000000
1552867200,1553471999,0.00374000,0.00410000,0.00315000,0.00321000,1281229.90000000
1553472000,1554076799,0.00318000,0.00455000,0.00317000,0.00385000,5952133.20000000
1554076800,1554681599,0.00382000,0.00449000,0.00343000,0.00381000,8083654.80000000
1554681600,1555286399,0.00382000,0.00402000,0.00282000,0.00287000,4815659.90000000
1555286400,1555891199,0.00292000,0.00303000,0.00209000,0.00211000,3102518.90000000
1555891200,1556495999,0.00211000,0.00223000,0.00164000,0.00170000,5015824.70000000
1556496000,1557100799,0.00171000,0.00230000,0.00151000,0.00159000,4755972.80000000
1557100800,1557705599,0.00159000,0.00198000,0.00157000,0.00170000,7646354.90000000
1557705600,1558310399,0.00168000,0.00195000,0.00131000,0.00162000,9084772.80000000
1558310400,1558915199,0.00164000,0.00197000,0.00143000,0.00186000,6646484.80000000
1558915200,1559519999,0.00141000,0.00158000,0.00132000,0.00140000,2228933.70000000
1559520000,1560124799,0.00150000,0.00155000,0.00135000,0.00136000,2327413.70000000
1560124800,1560729599,0.00141000,0.00151000,0.00135000,0.00136000,2411689.30000000
1560729600,1561334399,0.00149000,0.00151000,0.00123000,0.00128000,1649976.00000000
1561334400,1561939199,0.00112000,0.00141000,0.00109000,0.00125000,2124979.70000000
1561939200,1562543999,0.00118000,0.00125000,0.00107000,0.00115000,1242231.50000000
1562544000,1563148799,0.00123000,0.00124000,0.00104000,0.00109000,1374015.60000000
1563148800,1563753599,0.00105500,0.00125000,0.00097100,0.00099900,1323076.50000000
1563753600,1564358399,0.00097500,0.00105800,0.00090900,0.00103100,476043.00000000
1564358400,1564963199,0.00105900,0.00115300,0.00083400,0.00101500,2001858.00000000
1564963200,1565567999,0.00101500,0.00108700,0.00082600,0.00085400,1476890.00000000
1565568000,1566172799,0.00089500,0.00094000,0.00088100,0.00089700,361980.00000000
1566172800,1566777599,0.00084500,0.00087800,0.00080400,0.00083400,203974.00000000
1566777600,1567382399,0.00091100,0.00098800,0.00087100,0.00092400,405441.00000000
1567382400,1567987199,0.00093300,0.00097800,0.00079300,0.00080600,1863438.00000000
1567987200,1568591999,0.00071600,0.00108500,0.00069300,0.00078500,1976589.00000000
1568592000,1569196799,0.00082400,0.00101300,0.00080000,0.00086600,8415900.00000000
1569196800,1569801599,0.00104200,0.00114000,0.00092700,0.00099700,3499337.00000000
1569801600,1570406399,0.00107900,0.00119600,0.00102400,0.00119600,1056874.00000000
1570406400,1571011199,0.00161500,0.00254000,0.00151100,0.00189700,2172256.00000000
1571011200,1571615999,0.00195500,0.00227200,0.00180700,0.00184500,1098350.00000000
1571616000,1572220799,0.00182900,0.00204100,0.00164600,0.00170200,665851.00000000
1572220800,1572825599,0.00154400,0.00215800,0.00133500,0.00161800,2077071.00000000
1572825600,1573430399,0.00158300,0.00169000,0.00147800,0.00154300,1346244.00000000
1573430400,1574035199,0.00137700,0.00147900,0.00129200,0.00143300,626249.00000000
